signal_id,spot_at_5d,spot_at_10d,spot_at_20d,spot_at_40d,spot_at_primary_date,max_high_to_primary,max_low_to_primary,hit_primary,hit_range_low,hit_range_high,direction_correct,days_to_primary_hit,max_drawdown_pct,final_status,resolved_date,last_updated
trackb_cont_TRGP_20260616,,,,,,263.850006,256.529999,,,,,,-3.4585,pending,,2026-06-17T13:19:49+00:00
trackb_cont_TRGP_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:19:49+00:00
trackb_cont_TRIP_20260603,11.57,,,,,14.2,11.35,,,,,,-4.421,pending,,2026-06-17T13:17:42+00:00
trackb_cont_TRIP_20260604,11.91,,,,,14.2,11.35,,,,,,-4.421,pending,,2026-06-17T13:17:42+00:00
trackb_cont_TRIP_20260605,12.41,,,,,14.2,11.35,,,,,,-4.421,pending,,2026-06-17T13:17:42+00:00
trackb_cont_TRIP_20260608,12.56,,,,,14.2,11.35,,,,,,-4.3002,pending,,2026-06-17T13:17:42+00:00
trackb_cont_TRIP_20260609,12.81,,,,,14.2,11.35,,,,,,-3.895,pending,,2026-06-17T13:17:42+00:00
trackb_cont_TRIP_20260610,,,,,,14.2,11.35,,,,,,-3.895,pending,,2026-06-17T13:17:42+00:00
trackb_cont_TRIP_20260611,,,,,,14.2,11.35,,,,,,-1.9015,pending,,2026-06-17T13:17:42+00:00
trackb_cont_TRIP_20260612,,,,,,14.2,11.64,,,,,,-2.267,pending,,2026-06-17T13:17:42+00:00
trackb_cont_TRIP_20260615,,,,,,14.2,12.23,,,,,,-11.617,pending,,2026-06-17T13:17:42+00:00
trackb_cont_TRIP_20260616,,,,,,12.85,12.23,,,,,,-6.9608,pending,,2026-06-17T13:17:42+00:00
trackb_cont_TRIP_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:17:42+00:00
trackb_cont_TRNO_20260611,,,,,,67.580002,65.639999,,,,,,-0.8459,pending,,2026-06-17T13:19:39+00:00
trackb_cont_TRNO_20260616,,,,,,67.309998,65.639999,,,,,,-2.1467,pending,,2026-06-17T13:19:39+00:00
trackb_cont_TRNO_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:19:39+00:00
trackb_cont_TROW_20260609,108.940002,,,,,110.849998,104.599998,,,,,,-0.8061,pending,,2026-06-17T13:19:19+00:00
trackb_cont_TROW_20260615,,,,,,110.849998,108.480003,,,,,,-1.8991,pending,,2026-06-17T13:19:19+00:00
trackb_cont_TROW_20260616,,,,,,110.0,108.57,,,,,,-1.5104,pending,,2026-06-17T13:19:19+00:00
trackb_cont_TROW_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:19:19+00:00
trackb_cont_TRS_20260616,,,,,,42.689999,41.860001,,,,,,-0.0239,pending,,2026-06-17T13:20:24+00:00
trackb_cont_TRS_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:20:24+00:00
trackb_cont_TRU_20260603,67.849998,,,,,73.169998,64.580002,,,,,,-6.4261,pending,,2026-06-17T13:17:08+00:00
trackb_cont_TRU_20260604,65.699997,,,,,73.169998,64.580002,,,,,,-6.4261,pending,,2026-06-17T13:17:08+00:00
trackb_cont_TRU_20260605,66.129997,,,,,71.330002,64.580002,,,,,,-6.4261,pending,,2026-06-17T13:17:08+00:00
trackb_cont_TRV_20260609,307.51001,,,,,311.25,297.01001,,,,,,0.0944,pending,,2026-06-17T13:19:13+00:00
trackb_cont_TRV_20260612,,,,,,311.25,297.01001,,,,,,-2.2672,pending,,2026-06-17T13:19:13+00:00
trackb_cont_TRV_20260616,,,,,,311.25,306.929993,,,,,,0.0734,pending,,2026-06-17T13:19:13+00:00
trackb_cont_TRV_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:19:13+00:00
trackb_cont_TSQ_20260616,,,,,,6.635,6.31,,,,,,-9.1433,pending,,2026-06-17T13:20:32+00:00
trackb_cont_TSQ_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:20:32+00:00
trackb_cont_TTI_20260603,10.38,,,,,10.77,9.27,,,,,,-7.2072,pending,,2026-06-17T13:17:19+00:00
trackb_cont_TTI_20260604,10.45,,,,,10.77,9.27,,,,,,-7.2072,pending,,2026-06-17T13:17:19+00:00
trackb_cont_TTI_20260605,10.4,,,,,10.77,9.27,,,,,,-7.2072,pending,,2026-06-17T13:17:19+00:00
trackb_cont_TTMI_20260616,,,,,,209.369995,198.809998,,,,,,-2.8394,pending,,2026-06-17T13:20:21+00:00
trackb_cont_TTMI_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:20:21+00:00
trackb_cont_TUSK_20260603,3.37,,,,,3.92,2.98,,,,,,-15.8192,pending,,2026-06-17T13:17:16+00:00
trackb_cont_TUSK_20260604,3.19,,,,,3.92,2.98,,,,,,-15.8192,pending,,2026-06-17T13:17:16+00:00
trackb_cont_TUSK_20260605,3.29,,,,,3.79,2.98,,,,,,-15.8192,pending,,2026-06-17T13:17:16+00:00
trackb_cont_TUSK_20260608,3.09,,,,,3.615,2.98,,,,,,-10.241,pending,,2026-06-17T13:17:16+00:00
trackb_cont_TWFG_20260611,,,,,,22.059999,20.709999,,,,,,-5.2174,pending,,2026-06-17T13:19:39+00:00
trackb_cont_TWFG_20260612,,,,,,22.059999,20.709999,,,,,,-2.2652,pending,,2026-06-17T13:19:39+00:00
trackb_cont_TWFG_20260615,,,,,,22.059999,21.02,,,,,,-3.089,pending,,2026-06-17T13:19:39+00:00
trackb_cont_TWFG_20260616,,,,,,21.700001,21.049999,,,,,,-0.9878,pending,,2026-06-17T13:19:39+00:00
trackb_cont_TWFG_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:19:39+00:00
trackb_cont_TWLO_20260603,207.089996,,,,,238.479996,189.800003,,,,,,-13.129,pending,,2026-06-17T13:17:06+00:00
trackb_cont_TWLO_20260604,206.619995,,,,,238.479996,189.800003,,,,,,-13.129,pending,,2026-06-17T13:17:06+00:00
trackb_cont_TWLO_20260605,204.080002,,,,,237.300003,189.800003,,,,,,-13.129,pending,,2026-06-17T13:17:06+00:00
trackb_cont_TWLO_20260608,202.0,,,,,227.5,189.800003,,,,,,-16.014,pending,,2026-06-17T13:17:06+00:00
trackb_cont_TWLO_20260610,,,,,,211.740005,189.800003,,,,,,-10.6992,pending,,2026-06-17T13:17:06+00:00
trackb_cont_TWST_20260603,67.769997,,,,,86.940002,66.43,,,,,,-6.7518,pending,,2026-06-17T13:17:05+00:00
trackb_cont_TWST_20260604,74.050003,,,,,86.940002,66.43,,,,,,-6.7518,pending,,2026-06-17T13:17:05+00:00
trackb_cont_TWST_20260605,76.169998,,,,,86.940002,66.43,,,,,,-6.7518,pending,,2026-06-17T13:17:05+00:00
trackb_cont_TWST_20260608,80.790001,,,,,86.940002,66.43,,,,,,-6.7518,pending,,2026-06-17T13:17:05+00:00
trackb_cont_TWST_20260615,,,,,,86.940002,77.290001,,,,,,-3.7484,pending,,2026-06-17T13:17:05+00:00
trackb_cont_TWST_20260616,,,,,,86.940002,80.629997,,,,,,-1.3942,pending,,2026-06-17T13:17:05+00:00
trackb_cont_TWST_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:17:05+00:00
trackb_cont_TXG_20260603,29.110001,,,,,35.645,28.01,,,,,,-11.2203,pending,,2026-06-17T13:17:05+00:00
trackb_cont_TXG_20260604,29.049999,,,,,35.645,28.01,,,,,,-11.2203,pending,,2026-06-17T13:17:05+00:00
trackb_cont_TXG_20260605,28.84,,,,,33.540001,28.01,,,,,,-11.2203,pending,,2026-06-17T13:17:05+00:00
trackb_cont_TXG_20260608,32.220001,,,,,33.540001,28.01,,,,,,-11.2203,pending,,2026-06-17T13:17:05+00:00
trackb_cont_TXG_20260610,,,,,,33.540001,28.01,,,,,,-4.0096,pending,,2026-06-17T13:17:05+00:00
trackb_cont_UAA_20260615,,,,,,6.2,5.83,,,,,,-5.0489,pending,,2026-06-17T13:19:22+00:00
trackb_cont_UAA_20260616,,,,,,6.13,5.83,,,,,,-1.7692,pending,,2026-06-17T13:19:22+00:00
trackb_cont_UAA_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:19:22+00:00
trackb_cont_UAL_20260616,,,,,,123.019997,118.400002,,,,,,-1.9055,pending,,2026-06-17T13:20:18+00:00
trackb_cont_UAL_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:20:18+00:00
trackb_cont_UA_20260615,,,,,,6.01,5.66,,,,,,-5.272,pending,,2026-06-17T13:20:00+00:00
trackb_cont_UA_20260616,,,,,,5.955,5.66,,,,,,-1.9064,pending,,2026-06-17T13:20:00+00:00
trackb_cont_UA_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:20:00+00:00
trackb_cont_UCTT_20260603,90.900002,,,,,119.0,81.650002,,,,,,-11.7488,pending,,2026-06-17T13:17:34+00:00
trackb_cont_UCTT_20260604,104.830002,,,,,119.0,81.650002,,,,,,-11.7488,pending,,2026-06-17T13:17:34+00:00
trackb_cont_UCTT_20260605,108.900002,,,,,119.0,81.650002,,,,,,-11.7488,pending,,2026-06-17T13:17:34+00:00
trackb_cont_UCTT_20260608,113.550003,,,,,119.0,82.669998,,,,,,0.7311,pending,,2026-06-17T13:17:34+00:00
trackb_cont_UCTT_20260616,,,,,,119.0,108.889999,,,,,,-4.365,pending,,2026-06-17T13:17:34+00:00
trackb_cont_UCTT_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:17:34+00:00
trackb_cont_UDR_20260608,38.900002,,,,,39.720001,38.119999,,,,,,-2.7551,pending,,2026-06-17T13:18:59+00:00
trackb_cont_UDR_20260609,38.610001,,,,,39.720001,38.119999,,,,,,-1.2691,pending,,2026-06-17T13:18:59+00:00
trackb_cont_UDR_20260611,,,,,,39.599998,38.349998,,,,,,-2.4669,pending,,2026-06-17T13:18:59+00:00
trackb_cont_UDR_20260615,,,,,,39.419998,38.349998,,,,,,-2.0684,pending,,2026-06-17T13:18:59+00:00
trackb_cont_UDR_20260616,,,,,,39.139999,38.349998,,,,,,-1.9558,pending,,2026-06-17T13:18:59+00:00
trackb_cont_UDR_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:18:59+00:00
trackb_cont_UEC_20260603,9.42,,,,,15.14,9.36,,,,,,-33.617,pending,,2026-06-17T13:18:39+00:00
trackb_cont_UEC_20260604,10.63,,,,,14.46,9.36,,,,,,-33.617,pending,,2026-06-17T13:18:39+00:00
trackb_cont_UEC_20260605,11.03,,,,,13.86,9.36,,,,,,-33.617,pending,,2026-06-17T13:18:39+00:00
trackb_cont_UEC_20260608,11.77,,,,,13.29,9.36,,,,,,-33.617,pending,,2026-06-17T13:18:39+00:00
trackb_cont_UE_20260616,,,,,,23.200001,22.82,,,,,,-1.0408,pending,,2026-06-17T13:20:23+00:00
trackb_cont_UE_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:20:23+00:00
trackb_cont_UFPT_20260603,232.479996,,,,,243.679993,211.699997,,,,,,-1.3215,pending,,2026-06-17T13:18:44+00:00
trackb_cont_UFPT_20260604,238.600006,,,,,243.679993,220.309998,,,,,,2.6919,pending,,2026-06-17T13:18:44+00:00
trackb_cont_UFPT_20260605,234.940002,,,,,243.679993,221.380005,,,,,,3.1906,pending,,2026-06-17T13:18:44+00:00
trackb_cont_UFPT_20260611,,,,,,243.679993,230.110001,,,,,,-1.0194,pending,,2026-06-17T13:18:44+00:00
trackb_cont_UFPT_20260612,,,,,,243.679993,230.110001,,,,,,-3.5583,pending,,2026-06-17T13:18:44+00:00
trackb_cont_UFPT_20260616,,,,,,235.979996,230.110001,,,,,,-1.5783,pending,,2026-06-17T13:18:44+00:00
trackb_cont_UFPT_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:18:44+00:00
trackb_cont_UHAL-B_20260603,54.529999,,,,,56.07,49.029999,,,,,,-0.9895,pending,,2026-06-17T13:18:28+00:00
trackb_cont_UHAL-B_20260604,54.610001,,,,,56.07,49.029999,,,,,,-0.9895,pending,,2026-06-17T13:18:28+00:00
trackb_cont_UHAL-B_20260605,55.400002,,,,,56.07,50.25,,,,,,1.4742,pending,,2026-06-17T13:18:28+00:00
trackb_cont_UHAL-B_20260608,55.049999,,,,,56.07,51.889999,,,,,,4.7859,pending,,2026-06-17T13:18:28+00:00
trackb_cont_UHAL-B_20260609,55.060001,,,,,56.07,52.810001,,,,,,-0.6584,pending,,2026-06-17T13:18:28+00:00
trackb_cont_UHAL-B_20260612,,,,,,56.07,54.0,,,,,,-1.117,pending,,2026-06-17T13:18:28+00:00
trackb_cont_UHAL-B_20260615,,,,,,56.07,54.84,,,,,,-1.8611,pending,,2026-06-17T13:18:28+00:00
trackb_cont_UHAL-B_20260616,,,,,,56.07,54.939999,,,,,,-0.9019,pending,,2026-06-17T13:18:28+00:00
trackb_cont_UHAL-B_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:18:28+00:00
trackb_cont_UHAL_20260603,61.150002,,,,,63.34,54.84,,,,,,-1.0115,pending,,2026-06-17T13:18:35+00:00
trackb_cont_UHAL_20260604,62.029999,,,,,63.34,54.939999,,,,,,-0.831,pending,,2026-06-17T13:18:35+00:00
trackb_cont_UHAL_20260605,62.380001,,,,,63.34,56.389999,,,,,,1.7863,pending,,2026-06-17T13:18:35+00:00
trackb_cont_UHAL_20260608,62.080002,,,,,63.34,57.709999,,,,,,0.278,pending,,2026-06-17T13:18:35+00:00
trackb_cont_UHAL_20260610,,,,,,63.34,60.66,,,,,,1.8982,pending,,2026-06-17T13:18:35+00:00
trackb_cont_UHAL_20260611,,,,,,63.34,60.939999,,,,,,-0.3434,pending,,2026-06-17T13:18:35+00:00
trackb_cont_UHAL_20260612,,,,,,63.34,61.450001,,,,,,-0.935,pending,,2026-06-17T13:18:35+00:00
trackb_cont_UHAL_20260615,,,,,,63.34,61.970001,,,,,,-1.9772,pending,,2026-06-17T13:18:35+00:00
trackb_cont_UHAL_20260616,,,,,,63.34,62.279999,,,,,,-0.5906,pending,,2026-06-17T13:18:35+00:00
trackb_cont_UHAL_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:18:35+00:00
trackb_cont_ULCC_20260603,5.535,,,,,7.105,5.31,,,,,,-6.8421,pending,,2026-06-17T13:18:05+00:00
trackb_cont_ULCC_20260604,6.07,,,,,7.105,5.31,,,,,,-6.8421,pending,,2026-06-17T13:18:05+00:00
trackb_cont_ULCC_20260605,6.25,,,,,7.105,5.31,,,,,,-6.8421,pending,,2026-06-17T13:18:05+00:00
trackb_cont_ULCC_20260608,6.57,,,,,7.105,5.31,,,,,,-6.8421,pending,,2026-06-17T13:18:05+00:00
trackb_cont_ULCC_20260610,,,,,,7.105,5.31,,,,,,-11.3523,pending,,2026-06-17T13:18:05+00:00
trackb_cont_ULCC_20260616,,,,,,6.83,6.45,,,,,,-5.9081,pending,,2026-06-17T13:18:05+00:00
trackb_cont_ULCC_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:18:05+00:00
trackb_cont_UMAC_20260603,22.85,,,,,32.93,21.940001,,,,,,-25.3741,pending,,2026-06-17T13:17:08+00:00
trackb_cont_UMAC_20260604,25.719999,,,,,32.93,21.940001,,,,,,-25.3741,pending,,2026-06-17T13:17:08+00:00
trackb_cont_UMAC_20260605,24.43,,,,,30.950001,21.940001,,,,,,-25.3741,pending,,2026-06-17T13:17:08+00:00
trackb_cont_UMAC_20260608,24.73,,,,,27.83,21.940001,,,,,,-17.8277,pending,,2026-06-17T13:17:08+00:00
trackb_cont_UMBF_20260612,,,,,,137.559998,125.150002,,,,,,-5.5543,pending,,2026-06-17T13:19:55+00:00
trackb_cont_UMBF_20260615,,,,,,137.559998,125.150002,,,,,,-8.6029,pending,,2026-06-17T13:19:55+00:00
trackb_cont_UMBF_20260616,,,,,,136.910004,125.150002,,,,,,-7.3032,pending,,2026-06-17T13:19:55+00:00
trackb_cont_UMBF_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:19:55+00:00
trackb_cont_UNFI_20260603,50.59,,,,,57.02,40.400002,,,,,,-22.128,pending,,2026-06-17T13:18:03+00:00
trackb_cont_UNFI_20260604,49.860001,,,,,57.02,40.400002,,,,,,-22.128,pending,,2026-06-17T13:18:03+00:00
trackb_cont_UNFI_20260605,50.389999,,,,,57.02,40.400002,,,,,,-22.128,pending,,2026-06-17T13:18:03+00:00
trackb_cont_UNFI_20260608,50.330002,,,,,57.02,40.400002,,,,,,-27.2334,pending,,2026-06-17T13:18:03+00:00
trackb_cont_UNFI_20260609,49.509998,,,,,51.360001,40.400002,,,,,,-21.7661,pending,,2026-06-17T13:18:03+00:00
trackb_cont_UNFI_20260610,,,,,,51.360001,46.080002,,,,,,-10.7668,pending,,2026-06-17T13:18:03+00:00
trackb_cont_UNF_20260603,272.600006,,,,,280.5,260.480011,,,,,,-1.5478,pending,,2026-06-17T13:18:35+00:00
trackb_cont_UNF_20260604,275.649994,,,,,280.5,262.109985,,,,,,-0.9317,pending,,2026-06-17T13:18:35+00:00
trackb_cont_UNF_20260605,264.829987,,,,,280.5,262.109985,,,,,,-0.9317,pending,,2026-06-17T13:18:35+00:00
trackb_cont_UNF_20260608,263.829987,,,,,280.5,262.109985,,,,,,-0.9317,pending,,2026-06-17T13:18:35+00:00
trackb_cont_UNF_20260609,265.920013,,,,,280.5,262.109985,,,,,,-0.7422,pending,,2026-06-17T13:18:35+00:00
trackb_cont_UNF_20260610,,,,,,280.5,262.26001,,,,,,-0.6854,pending,,2026-06-17T13:18:35+00:00
trackb_cont_UNH_20260609,407.649994,,,,,415.980011,399.649994,,,,,,-1.702,pending,,2026-06-17T13:19:12+00:00
trackb_cont_UNH_20260610,,,,,,415.980011,399.649994,,,,,,-1.702,pending,,2026-06-17T13:19:12+00:00
trackb_cont_UNH_20260611,,,,,,414.160004,399.649994,,,,,,-1.9168,pending,,2026-06-17T13:19:12+00:00
trackb_cont_UNH_20260612,,,,,,414.160004,399.649994,,,,,,-1.4548,pending,,2026-06-17T13:19:12+00:00
trackb_cont_UNH_20260616,,,,,,411.75,406.540009,,,,,,-1.3946,pending,,2026-06-17T13:19:12+00:00
trackb_cont_UNH_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:19:12+00:00
trackb_cont_UNIT_20260612,,,,,,12.938,12.24,,,,,,-2.2364,pending,,2026-06-17T13:19:48+00:00
trackb_cont_UNIT_20260616,,,,,,12.77,12.24,,,,,,-3.7357,pending,,2026-06-17T13:19:48+00:00
trackb_cont_UNIT_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:19:48+00:00
trackb_cont_UNM_20260603,90.68,,,,,93.220001,82.610001,,,,,,-0.6554,pending,,2026-06-17T13:18:08+00:00
trackb_cont_UNM_20260604,91.709999,,,,,93.220001,84.239998,,,,,,1.3048,pending,,2026-06-17T13:18:08+00:00
trackb_cont_UNM_20260605,92.730003,,,,,93.220001,85.32,,,,,,2.6036,pending,,2026-06-17T13:18:08+00:00
trackb_cont_UNM_20260608,91.82,,,,,93.220001,86.010002,,,,,,3.4333,pending,,2026-06-17T13:18:08+00:00
trackb_cont_UNM_20260611,,,,,,93.220001,90.839996,,,,,,0.1764,pending,,2026-06-17T13:18:08+00:00
trackb_cont_UNM_20260616,,,,,,92.889999,91.389999,,,,,,-1.1145,pending,,2026-06-17T13:18:08+00:00
trackb_cont_UNM_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:18:08+00:00
trackb_cont_UPST_20260603,30.299999,,,,,34.02,29.139999,,,,,,-3.382,pending,,2026-06-17T13:18:38+00:00
trackb_cont_UPST_20260604,31.790001,,,,,34.02,29.139999,,,,,,-3.382,pending,,2026-06-17T13:18:38+00:00
trackb_cont_UPST_20260605,30.5,,,,,34.02,29.139999,,,,,,-3.382,pending,,2026-06-17T13:18:38+00:00
trackb_cont_UPST_20260608,32.360001,,,,,34.02,29.25,,,,,,-3.0172,pending,,2026-06-17T13:18:38+00:00
trackb_cont_UPS_20260603,103.260002,,,,,111.220001,102.830002,,,,,,-6.8822,pending,,2026-06-17T13:17:29+00:00
trackb_cont_UPS_20260604,108.650002,,,,,111.220001,102.830002,,,,,,-6.8822,pending,,2026-06-17T13:17:29+00:00
trackb_cont_UPS_20260605,108.099998,,,,,110.830002,102.830002,,,,,,-6.8822,pending,,2026-06-17T13:17:29+00:00
trackb_cont_UPS_20260608,108.830002,,,,,110.830002,102.830002,,,,,,-5.2607,pending,,2026-06-17T13:17:29+00:00
trackb_cont_UPS_20260616,,,,,,110.830002,109.050003,,,,,,0.4745,pending,,2026-06-17T13:17:29+00:00
trackb_cont_UPS_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:17:29+00:00
trackb_cont_URBN_20260611,,,,,,79.419998,73.220001,,,,,,0.7291,pending,,2026-06-17T13:19:44+00:00
trackb_cont_URBN_20260615,,,,,,78.860001,75.599998,,,,,,-2.9338,pending,,2026-06-17T13:19:44+00:00
trackb_cont_URBN_20260616,,,,,,78.860001,75.599998,,,,,,-2.8902,pending,,2026-06-17T13:19:44+00:00
trackb_cont_URBN_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:19:44+00:00
trackb_cont_URG_20260603,1.47,,,,,2.09,1.47,,,,,,-23.2376,pending,,2026-06-17T13:17:21+00:00
trackb_cont_URG_20260604,1.57,,,,,1.99,1.47,,,,,,-23.2376,pending,,2026-06-17T13:17:21+00:00
trackb_cont_URG_20260605,1.57,,,,,1.94,1.47,,,,,,-23.2376,pending,,2026-06-17T13:17:21+00:00
trackb_cont_URI_20260603,1056.349976,,,,,1106.880005,995.869995,,,,,,-3.3624,pending,,2026-06-17T13:18:11+00:00
trackb_cont_URI_20260604,1068.48999,,,,,1106.880005,1045.920044,,,,,,1.4944,pending,,2026-06-17T13:18:11+00:00
trackb_cont_URI_20260605,1074.23999,,,,,1106.880005,1045.920044,,,,,,1.4944,pending,,2026-06-17T13:18:11+00:00
trackb_cont_URI_20260608,1084.01001,,,,,1106.880005,1045.920044,,,,,,-2.0463,pending,,2026-06-17T13:18:11+00:00
trackb_cont_URI_20260616,,,,,,1087.219971,1065.069946,,,,,,-2.1408,pending,,2026-06-17T13:18:11+00:00
trackb_cont_URI_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:18:11+00:00
trackb_cont_USAR_20260603,20.33,,,,,32.799999,19.885,,,,,,-29.6977,pending,,2026-06-17T13:17:22+00:00
trackb_cont_USAR_20260604,22.559999,,,,,27.48,19.885,,,,,,-29.6977,pending,,2026-06-17T13:17:22+00:00
trackb_cont_USAR_20260605,21.99,,,,,26.049999,19.885,,,,,,-29.6977,pending,,2026-06-17T13:17:22+00:00
trackb_cont_USB_20260610,,,,,,59.560001,55.799999,,,,,,0.813,pending,,2026-06-17T13:19:26+00:00
trackb_cont_USB_20260612,,,,,,59.560001,57.75,,,,,,0.2082,pending,,2026-06-17T13:19:26+00:00
trackb_cont_USB_20260615,,,,,,59.560001,57.75,,,,,,-2.4658,pending,,2026-06-17T13:19:26+00:00
trackb_cont_USB_20260616,,,,,,58.939999,57.990002,,,,,,-0.2666,pending,,2026-06-17T13:19:26+00:00
trackb_cont_USB_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:19:26+00:00
trackb_cont_USFD_20260611,,,,,,94.800003,89.790001,,,,,,-0.4325,pending,,2026-06-17T13:19:37+00:00
trackb_cont_USFD_20260616,,,,,,94.800003,92.541,,,,,,-1.4473,pending,,2026-06-17T13:19:37+00:00
trackb_cont_USFD_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:19:37+00:00
trackb_cont_UTI_20260603,39.75,,,,,45.740002,36.119999,,,,,,-17.0797,pending,,2026-06-17T13:17:02+00:00
trackb_cont_UTI_20260604,40.779999,,,,,45.740002,36.119999,,,,,,-17.0797,pending,,2026-06-17T13:17:02+00:00
trackb_cont_UTI_20260605,39.139999,,,,,45.02,36.119999,,,,,,-17.0797,pending,,2026-06-17T13:17:02+00:00
trackb_cont_UTI_20260608,36.700001,,,,,44.389999,36.119999,,,,,,-17.0989,pending,,2026-06-17T13:17:02+00:00
trackb_cont_UTI_20260609,38.450001,,,,,41.540001,36.119999,,,,,,-15.9218,pending,,2026-06-17T13:17:02+00:00
trackb_cont_UVV_20260603,54.330002,,,,,54.509998,52.43,,,,,,-2.4013,pending,,2026-06-17T13:17:58+00:00
trackb_cont_UVV_20260604,53.259998,,,,,54.509998,52.43,,,,,,-2.4013,pending,,2026-06-17T13:17:58+00:00
trackb_cont_UVV_20260605,53.93,,,,,54.509998,52.43,,,,,,-2.4013,pending,,2026-06-17T13:17:58+00:00
trackb_cont_UVV_20260609,53.630001,,,,,54.509998,52.43,,,,,,-0.6066,pending,,2026-06-17T13:17:58+00:00
trackb_cont_UVV_20260610,,,,,,54.509998,52.889999,,,,,,0.2654,pending,,2026-06-17T13:17:58+00:00
trackb_cont_UVV_20260616,,,,,,54.389999,53.349998,,,,,,0.3385,pending,,2026-06-17T13:17:58+00:00
trackb_cont_UVV_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:17:58+00:00
trackb_cont_U_20260603,26.66,,,,,31.4,25.77,,,,,,-11.7315,pending,,2026-06-17T13:18:26+00:00
trackb_cont_U_20260604,26.709999,,,,,31.4,25.77,,,,,,-11.7315,pending,,2026-06-17T13:18:26+00:00
trackb_cont_U_20260605,27.24,,,,,31.4,25.77,,,,,,-11.7315,pending,,2026-06-17T13:18:26+00:00
trackb_cont_U_20260608,28.49,,,,,29.889999,25.77,,,,,,-11.7315,pending,,2026-06-17T13:18:26+00:00
trackb_cont_VAC_20260603,87.730003,,,,,97.440002,84.510002,,,,,,-0.2832,pending,,2026-06-17T13:17:24+00:00
trackb_cont_VAC_20260604,92.870003,,,,,97.440002,85.75,,,,,,1.1799,pending,,2026-06-17T13:17:24+00:00
trackb_cont_VAC_20260605,93.379997,,,,,97.440002,86.629997,,,,,,2.2183,pending,,2026-06-17T13:17:24+00:00
trackb_cont_VAC_20260608,95.32,,,,,97.440002,86.970001,,,,,,-2.816,pending,,2026-06-17T13:17:24+00:00
trackb_cont_VAC_20260615,,,,,,97.440002,93.910004,,,,,,-2.9053,pending,,2026-06-17T13:17:24+00:00
trackb_cont_VAC_20260616,,,,,,96.309998,93.910004,,,,,,-1.9575,pending,,2026-06-17T13:17:24+00:00
trackb_cont_VAC_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:17:24+00:00
trackb_cont_VC_20260603,117.699997,,,,,125.120003,111.699997,,,,,,-9.5766,pending,,2026-06-17T13:17:11+00:00
trackb_cont_VC_20260604,120.050003,,,,,123.400002,111.699997,,,,,,-9.5766,pending,,2026-06-17T13:17:11+00:00
trackb_cont_VC_20260605,118.440002,,,,,122.690002,111.699997,,,,,,-9.5766,pending,,2026-06-17T13:17:11+00:00
trackb_cont_VC_20260608,116.889999,,,,,122.690002,111.699997,,,,,,-9.5766,pending,,2026-06-17T13:17:11+00:00
trackb_cont_VECO_20260603,65.940002,,,,,86.629997,57.810001,,,,,,-4.3672,pending,,2026-06-17T13:18:38+00:00
trackb_cont_VECO_20260604,71.550003,,,,,86.629997,57.810001,,,,,,-4.3672,pending,,2026-06-17T13:18:38+00:00
trackb_cont_VECO_20260605,77.480003,,,,,86.629997,57.810001,,,,,,-4.3672,pending,,2026-06-17T13:18:38+00:00
trackb_cont_VECO_20260608,83.040001,,,,,86.629997,58.799999,,,,,,-2.7295,pending,,2026-06-17T13:18:38+00:00
trackb_cont_VECO_20260616,,,,,,84.160004,74.620003,,,,,,-13.1467,pending,,2026-06-17T13:18:38+00:00
trackb_cont_VECO_20260617,,,,,,,,,,,,,,pending,,2026-06-17T13:18:38+00:00
trackb_cont_VEEV_20260603,163.759995,,,,,185.630005,156.220001,,,,,,-11.3922,pending,,2026-06-17T13:18:23+00:00
